day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
123,24,2952,1.1,24163.2,-12.8,2.1,2.49,0,0,14018,0.82,56,2.13189,0.00399497,1,0.987975,0,0,0,0,0,0,0.00399497,0.977975,4,4.10366,3.66841,1,0.00399497,-10.6271,3.66841,6.0018,2.33339,0,0.05
124,24,2976,1.1,24247.2,-3.5,2.1,2.49,0,0,14018,0.76,56,2.13349,-0.0034175,1,0.984558,0,0,0,0,0,0,-0.0034175,0.974558,4,4.10366,3.63713,1,-0.0034175,-10.6276,3.63713,1.64103,-1.9961,0,0.05
125,24,3000,1.1,24465.6,-9.1,2.1,2.49,0,0,14018,0.76,56,2.13212,0.00113244,1,0.98569,0,0,0,0,0,0,0.00113244,0.97569,4,4.10366,3.60616,1,0.00113244,-10.6253,3.60616,4.26759,0.661437,0,0.05
126,24,3024,1.1,25003.2,-22.4,2.1,2.49,0,0,14018,0.76,56,2.13258,0.0118417,1,0.997532,0,0,0,0,0,0,0.0118417,0.987532,4,4.10366,3.57548,1,0.0118417,-10.6382,3.57548,10.492,6.91655,0,0.05
127,24,3048,1.1,25255.2,-10.5,2.1,2.49,0,0,14018,0.76,56,2.13733,0.00233956,1,0.999871,0,0,0,0,0,0,0.00233956,0.989871,4,4.10366,3.54509,1,0.00233956,-10.6523,3.54509,4.91159,1.3665,0,0.05
128,24,3072,1.1,25480.8,-9.4,2.1,2.49,0,0,14018,0.76,56,2.13827,0.00150742,1,1.00138,0,0,0,0,0,0,0.00150742,0.991379,4,4.10366,3.51499,1,0.00150742,-10.6561,3.51499,4.39545,0.880459,0,0.05
129,24,3096,1.1,25944,-19.3,2.1,2.49,0,0,14018,0.76,56,2.13888,0.00946823,1,1.01085,0,0,0,0,0,0,0.00946823,1.00085,4,4.10366,3.48518,1,0.00946823,-10.667,3.48518,9.01541,5.53023,0,0.05
130,24,3120,1.1,26116.8,-7.2,2.1,2.49,0,0,14018,0.76,56,2.14268,-0.000163186,1,1.01068,0,0,0,0,0,0,-0.000163186,1.00068,4,4.10366,3.45564,1,-0.000163186,-10.6763,3.45564,3.36033,-0.095314,0,0.05
131,24,3144,1.1,26176.8,-2.5,2.1,2.49,0,0,14018,0.76,56,2.14261,-0.00386788,1,1.00682,0,0,0,0,0,0,-0.00386788,0.996816,4,4.10366,3.42639,1,-0.00386788,-10.6722,3.42639,1.16722,-2.25916,0,0.05
132,24,3168,1.1,26558.4,-15.9,2.1,2.49,0,0,14018,0.76,56,2.14106,0.00688948,1,1.01371,0,0,0,0,0,0,0.00688948,1.00371,4,4.10366,3.3974,1,0.00688948,-10.6752,3.3974,7.42143,4.02403,0,0.05
133,24,3192,1.1,26889.6,-13.8,2.1,2.49,0,0,14018,0.76,56,2.14383,0.00524795,1,1.01895,0,0,0,0,0,0,0.00524795,1.00895,4,4.10366,3.36868,1,0.00524795,-10.6873,3.36868,6.43392,3.06524,0,0.05
134,24,3216,1.1,26983.2,-3.9,2.1,2.49,0,0,14018,0.76,56,2.14594,-0.00260647,1,1.01635,0,0,0,0,0,0,-0.00260647,1.00635,4,4.10366,3.34023,1,-0.00260647,-10.6899,3.34023,1.81783,-1.5224,0,0.05
135,24,3240,1.1,27172.8,-7.9,2.1,2.49,0,0,14018,0.76,56,2.14489,0.00063504,1,1.01698,0,0,0,0,0,0,0.00063504,1.00698,4,4.10366,3.31204,1,0.00063504,-10.6879,3.31204,3.68296,0.370916,0,0.05
136,24,3264,1.1,27609.6,-18.2,2.1,2.49,0,0,14018,0.76,56,2.14514,0.00889106,1,1.02587,0,0,0,0,0,0,0.00889106,1.01587,4,4.10366,3.28411,1,0.00889106,-10.6973,3.28411,8.47723,5.19312,0,0.05
137,24,3288,1.1,27861.6,-10.5,2.1,2.49,0,0,14018,0.76,56,2.14871,0.00278889,1,1.02866,0,0,0,0,0,0,0.00278889,1.01866,4,4.10366,3.25643,1,0.00278889,-10.709,3.25643,4.88537,1.62894,0,0.05
138,24,3312,1.1,27979.2,-4.9,2.1,2.49,0,0,14018,0.76,56,2.14983,-0.00162547,1,1.02704,0,0,0,0,0,0,-0.00162547,1.01704,4,4.10366,3.229,1,-0.00162547,-10.7101,3.229,2.27959,-0.949408,0,0.05
139,24,3336,1.1,27979.2,1.6,2.1,2.49,0,0,14018,0.76,56,2.14918,-0.00675718,1,1.02028,0,0,0,0,0,0,-0.00675718,1.01028,4,4.10366,3.20182,1,-0.00675718,-10.7016,3.20182,-0.74494,-3.94676,-0,0.05
140,24,3360,1.1,27979.2,0.9,2.1,2.49,0,0,14018,0.76,56,2.14647,-0.00615394,1,1.01413,0,0,0,0,0,0,-0.00615394,1.00413,4,4.10366,3.17488,1,-0.00615394,-10.6887,3.17488,-0.419535,-3.59442,-0,0.05
141,24,3384,1.1,28099.2,-5,2.1,2.49,0,0,14018,0.76,56,2.144,-0.00139669,1,1.01273,0,0,0,0,0,0,-0.00139669,1.00273,4,4.10366,3.14818,1,-0.00139669,-10.6811,3.14818,2.3324,-0.815786,0,0.05
142,24,3408,1.1,28228.8,-5.4,2.1,2.49,0,0,14018,0.76,56,2.14344,-0.00103095,1,1.0117,0,0,0,0,0,0,-0.00103095,1.0017,4,4.10366,3.12173,1,-0.00103095,-10.6786,3.12173,2.51956,-0.602162,0,0.05
143,24,3432,1.1,28228.8,2.6,2.1,2.49,0,0,14018,0.76,56,2.14302,-0.00737837,1,1.00432,0,0,0,0,0,0,-0.00737837,0.994319,4,4.10366,3.0955,1,-0.00737837,-10.6702,3.0955,-1.21408,-4.30958,-0,0.05
144,24,3456,1.1,28228.8,3.5,2.1,2.49,0,0,14018,0.76,56,2.14006,-0.00805744,1,0.996262,0,0,0,0,0,0,-0.00805744,0.986262,4,4.10366,3.06951,1,-0.00805744,-10.6547,3.06951,-1.63671,-4.70621,-0,0.05
145,24,3480,1.1,28228.8,4.2,2.1,2.49,0,0,14018,0.76,56,2.13682,-0.00857902,1,0.987683,0,0,0,0,0,0,-0.00857902,0.977683,4,4.10366,3.04374,1,-0.00857902,-10.638,3.04374,-1.96712,-5.01086,-0,0.05
146,24,3504,1.1,28228.8,3.5,2.1,2.49,0,0,14018,0.76,56,2.13338,-0.00797836,1,0.979705,0,0,0,0,0,0,-0.00797836,0.969705,4,4.10366,3.0182,1,-0.00797836,-10.6214,3.0182,-1.64182,-4.66003,-0,0.05
147,24,3528,1.1,28228.8,4.2,2.1,2.49,0,0,14018,0.76,56,2.13017,-0.00850245,1,0.971202,0,0,0,0,0,0,-0.00850245,0.961202,4,4.10366,2.99288,1,-0.00850245,-10.6049,2.99288,-1.97325,-4.96614,-0,0.05
148,24,3552,1.1,28228.8,5.4,2.1,2.49,0,0,14018,0.76,56,2.12676,-0.00943209,1,0.96177,0,0,0,0,0,0,-0.00943209,0.95177,4,4.10366,2.96779,1,-0.00943209,-10.5869,2.96779,-2.54134,-5.50913,-0,0.05
149,24,3576,1.1,28228.8,2.6,2.1,2.49,0,0,14018,0.76,56,2.12297,-0.00713671,1,0.954633,0,0,0,0,0,0,-0.00713671,0.944633,4,4.10366,2.9429,1,-0.00713671,-10.5703,2.9429,-1.22553,-4.16843,-0,0.05
150,24,3600,1.1,28228.8,1,2.1,2.49,0,0,14018,0.76,56,2.1201,-0.00580426,1,0.948829,0,0,0,0,0,0,-0.00580426,0.938829,4,4.10366,2.91824,1,-0.00580426,-10.5573,2.91824,-0.471934,-3.39017,-0,0.05
151,24,3624,1.1,28228.8,7.4,2.1,2.49,0,0,14018,0.76,56,2.11777,-0.010943,1,0.937886,0,0,0,0,0,0,-0.010943,0.927886,4,4.10366,2.89378,1,-0.010943,-10.5405,2.89378,-3.49787,-6.39165,-0,0.05
152,24,3648,1.1,28228.8,6.4,2.1,2.49,0,0,14018,0.76,56,2.11338,-0.0101026,1,0.927783,0,0,0,0,0,0,-0.0101026,0.917783,4,4.10366,2.86953,1,-0.0101026,-10.5194,2.86953,-3.03124,-5.90077,-0,0.05
153,24,3672,1.1,28303.2,-3.1,2.1,2.49,0,0,14018,0.76,56,2.10932,-0.00235495,1,0.925428,0,0,0,0,0,0,-0.00235495,0.915428,4,4.10366,2.84549,1,-0.00235495,-10.5069,2.84549,1.47,-1.37549,0,0.05
154,24,3696,1.1,28442.4,-5.8,2.1,2.49,0,0,14018,0.76,56,2.10837,-0.000121011,1,0.925307,0,0,0,0,0,0,-0.000121011,0.915307,4,4.10366,2.82165,1,-0.000121011,-10.5044,2.82165,2.75097,-0.0706808,0,0.05
155,24,3720,1.1,28528.8,-3.6,2.1,2.49,0,0,14018,0.7,56,2.10833,-0.00186649,1,0.923441,0,0,0,0,0,0,-0.00186649,0.913441,4,4.10366,2.79801,1,-0.00186649,-10.5024,2.79801,1.70782,-1.09019,0,0.05
156,24,3744,1.1,28564.8,-1.5,2.1,2.49,0,0,14018,0.7,56,2.10758,-0.00353136,1,0.91991,0,0,0,0,0,0,-0.00353136,0.90991,4,4.10366,2.77456,1,-0.00353136,-10.497,2.77456,0.711957,-2.06261,0,0.05
157,24,3768,1.1,28682.4,-4.9,2.1,2.49,0,0,14018,0.7,56,2.10616,-0.000727031,1,0.919183,0,0,0,0,0,0,-0.000727031,0.909183,4,4.10366,2.75132,1,-0.000727031,-10.4927,2.75132,2.32667,-0.424647,0,0.05
158,24,3792,1.1,28816.8,-5.6,2.1,2.49,0,0,14018,0.7,56,2.10587,-0.00011813,1,0.919064,0,0,0,0,0,0,-0.00011813,0.909064,4,4.10366,2.72827,1,-0.00011813,-10.4918,2.72827,2.65927,-0.0689978,0,0.05
159,24,3816,1.1,28903.2,-3.6,2.1,2.49,0,0,14018,0.7,56,2.10582,-0.00170451,1,0.91736,0,0,0,0,0,0,-0.00170451,0.90736,4,4.10366,2.7054,1,-0.00170451,-10.4899,2.7054,1.70983,-0.995577,0,0.05
160,24,3840,1.1,29023.2,-5,2.1,2.49,0,0,14018,0.7,56,2.10513,-0.000526405,1,0.916833,0,0,0,0,0,0,-0.000526405,0.906833,4,4.10366,2.68273,1,-0.000526405,-10.4876,2.68273,2.37526,-0.307464,0,0.05
161,24,3864,1.1,29121.6,-4.1,2.1,2.49,0,0,14018,0.7,56,2.10492,-0.00121935,1,0.915614,0,0,0,0,0,0,-0.00121935,0.905614,4,4.10366,2.66024,1,-0.00121935,-10.4859,2.66024,1.94804,-0.712199,0,0.05
162,24,3888,1.1,29138.4,-0.7,2.1,2.49,0,0,14018,0.7,56,2.10443,-0.00394666,1,0.911667,0,0,0,0,0,0,-0.00394666,0.901667,4,4.10366,2.63794,1,-0.00394666,-10.4806,2.63794,0.332756,-2.30518,0,0.05
163,24,3912,1.1,29138.4,1.2,2.1,2.49,0,0,14018,0.7,56,2.10285,-0.00545601,1,0.906211,0,0,0,0,0,0,-0.00545601,0.896211,4,4.10366,2.61581,1,-0.00545601,-10.4712,2.61581,-0.570952,-3.18676,-0,0.05
164,24,3936,1.1,29138.4,4.2,2.1,2.49,0,0,14018,0.7,56,2.10066,-0.0078666,1,0.898345,0,0,0,0,0,0,-0.0078666,0.888345,4,4.10366,2.59387,1,-0.0078666,-10.4578,2.59387,-2.00088,-4.59475,-0,0.05
165,24,3960,1.1,29138.4,5.9,2.1,2.49,0,0,14018,0.7,56,2.0975,-0.00922379,1,0.889121,0,0,0,0,0,0,-0.00922379,0.879121,4,4.10366,2.5721,1,-0.00922379,-10.4407,2.5721,-2.81536,-5.38746,-0,0.05
166,24,3984,1.1,29138.4,4.9,2.1,2.49,0,0,14018,0.7,56,2.09379,-0.00837662,1,0.880744,0,0,0,0,0,0,-0.00837662,0.870744,4,4.10366,2.55051,1,-0.00837662,-10.4231,2.55051,-2.34213,-4.89264,-0,0.05
167,24,4008,1.1,29138.4,0.2,2.1,2.49,0,0,14018,0.7,56,2.09043,-0.00449389,1,0.876251,0,0,0,0,0,0,-0.00449389,0.866251,4,4.10366,2.52909,1,-0.00449389,-10.4102,2.52909,-0.0957154,-2.62481,-0,0.05
168,24,4032,1.1,29138.4,8.7,2.1,2.49,0,0,14018,0.7,56,2.08862,-0.011433,1,0.864818,0,0,0,0,0,0,-0.011433,0.854818,4,4.10366,2.50784,1,-0.011433,-10.3942,2.50784,-4.17,-6.67785,-0,0.05
169,24,4056,1.1,29138.4,6.9,2.1,2.49,0,0,14018,0.7,56,2.08403,-0.0099315,1,0.854886,0,0,0,0,0,0,-0.0099315,0.844886,4,4.10366,2.48676,1,-0.0099315,-10.3728,2.48676,-3.31406,-5.80082,-0,0.05
170,24,4080,1.1,29256,-4.9,2.1,2.49,0,0,14018,0.7,56,2.08004,-0.000188483,1,0.854698,0,0,0,0,0,0,-0.000188483,0.844698,4,4.10366,2.46585,1,-0.000188483,-10.3627,2.46585,2.35576,-0.11009,0,0.05
171,24,4104,1.1,29328,-3,2.1,2.49,0,0,14018,0.7,56,2.07997,-0.00171643,1,0.852981,0,0,0,0,0,0,-0.00171643,0.842981,4,4.10366,2.4451,1,-0.00171643,-10.3607,2.4451,1.44257,-1.00254,0,0.05
172,24,4128,1.1,29328,5.4,2.1,2.49,0,0,14018,0.7,56,2.07928,-0.00860105,1,0.84438,0,0,0,0,0,0,-0.00860105,0.83438,4,4.10366,2.42452,1,-0.00860105,-10.3504,2.42452,-2.59921,-5.02373,-0,0.05
173,24,4152,1.1,29328,8.6,2.1,2.49,0,0,14018,0.7,56,2.07583,-0.0112168,1,0.833163,0,0,0,0,0,0,-0.0112168,0.823163,4,4.10366,2.40409,1,-0.0112168,-10.3305,2.40409,-4.14743,-6.55153,-0,0.05
174,24,4176,1.1,29328,11.6,2.1,2.49,0,0,14018,0.7,56,2.07132,-0.0136822,1,0.819481,0,0,0,0,0,0,-0.0136822,0.809481,4,4.10366,2.38383,1,-0.0136822,-10.3056,2.38383,-5.60773,-7.99156,-0,0.05
175,24,4200,1.1,29328,10.4,2.1,2.49,0,0,14018,0.7,56,2.06583,-0.0126767,1,0.806804,0,0,0,0,0,0,-0.0126767,0.796804,4,4.10366,2.36372,1,-0.0126767,-10.2792,2.36372,-5.04052,-7.40424,-0,0.05
176,24,4224,1.1,29328,9,2.1,2.49,0,0,14018,0.7,56,2.06073,-0.0114984,1,0.795306,0,0,0,0,0,0,-0.0114984,0.785306,4,4.10366,2.34377,1,-0.0114984,-10.255,2.34377,-4.37227,-6.71604,-0,0.05
177,24,4248,0.8,29328,5.7,0.03,0.03,0,0,649,0.7,1,1.90153,-0.191864,0,0.603442,0,0,0,0,0,0,-0.191864,0.593442,3,4.10366,2.19075,0.942674,-0.191864,nan,2.19075,4.39746,-5.18833,0,0.05
178,24,4272,0.75,29328,2.4,2.1,2.49,0,0,14018,0.7,56,0.332477,-0.0140003,1,0.589441,0,0,0,0,0,0,-0.0140003,0.579441,2,4.10366,0.897256,0.389379,-0.0140003,-1.64327,0.897256,-7.28011,-8.17737,-0,0.05
179,24,4296,0.75,29328,3.7,2.1,2.49,0,0,14018,0.7,56,0.326854,-0.0211593,1,0.568282,0,0,0,0,0,0,-0.0211593,0.558282,2,4.10366,0.889664,0.389379,-0.0211593,-1.6081,0.889664,-11.4691,-12.3588,-0,0.05
180,24,4320,0.75,29328,3.8,2.1,2.49,0,0,14018,0.7,56,0.318356,-0.022237,1,0.546045,0,0,0,0,0,0,-0.022237,0.536045,2,4.10366,0.882131,0.389379,-0.022237,-1.56469,0.882131,-12.1061,-12.9882,-0,0.05
181,24,4344,0.75,29328,9.4,2.1,2.49,0,0,14018,0.7,56,0.309426,-0.0554501,1,0.490595,0,0,0,0,0,0,-0.0554501,0.480595,2,4.10366,0.874654,0.389379,-0.0554501,-1.48699,0.874654,-31.5128,-32.3875,-0,0.05
182,24,4368,0.5,29328,13.8,1.77,1.89,0,0,7897,0.7,52,0.285958,-0.178266,1,0.31233,0,0,0,0,0,0,-0.178266,0.30233,1,4.10366,0.867233,0.389379,-0.178266,-0.90529,0.867233,-57.7896,-58.6568,-0,0.05
183,24,4392,0.5,29328,9.4,1.77,1.89,0,0,7897,0.7,52,0.191637,-0.214324,1,0.0980052,0,0,0,0,0,0,-0.214324,0.0880052,1,4.10366,0.859869,0.389379,-0.214324,-0.512678,0.859869,-69.6618,-70.5217,-0,0.05
184,24,4416,0.18,29328,5.9,1.48,1.48,0,0,1250,0.7,0,0.0662197,-1.72704,0,0.01,0,0,0,0,0,0,-1.72704,0,0,4.10366,0.852559,0.389379,-1.72704,nan,0.852559,11.4067,-89.9499,0,0.05
185,24,4440,0.18,29328,6.8,1.48,1.48,0,0,1250,0.76,0,0.00675676,-19.3391,0,0.01,0,0,0,0,0,0,-19.3391,0,0,4.10366,0.845305,0.389379,-19.3391,nan,0.845305,1.04187,-1007.25,0,0.05
186,24,4464,0.18,29328,6.8,1.48,1.48,0,0,1250,0.76,0,0.00675676,-19.339,0,0.01,0,0,0,0,0,0,-19.339,0,0,4.10366,0.838104,0.389379,-19.339,nan,0.838104,1.04188,-1007.24,0,0.05
187,24,4488,0.18,29328,6.7,1.48,1.48,0,0,1250,0.76,0,0.00675676,-19.0547,0,0.01,0,0,0,0,0,0,-19.0547,0,0,4.10366,0.830956,0.389379,-19.0547,nan,0.830956,1.04189,-992.431,0,0.05
188,24,4512,0.18,29328,11.6,1.48,1.48,0,0,1250,0.76,0,0.00675676,-32.9784,0,0.01,0,0,0,0,0,0,-32.9784,0,0,4.10366,0.823862,0.389379,-32.9784,nan,0.823862,1.0418,-1717.62,0,0.05
189,24,4536,0.18,29328,13.5,1.48,1.48,0,0,1250,0.76,0,0.00675676,-38.3773,0,0.01,0,0,0,0,0,0,-38.3773,0,0,4.10366,0.816819,0.389379,-38.3773,nan,0.816819,1.04178,-1998.82,0,0.05
190,24,4560,0.18,29328,10.9,1.48,1.48,0,0,1250,0.76,0,0.00675676,-30.989,0,0.01,0,0,0,0,0,0,-30.989,0,0,4.10366,0.809828,0.389379,-30.989,nan,0.809828,1.04182,-1614.01,0,0.05
191,24,4584,0.18,29328,10.3,1.48,1.48,0,0,1250,0.76,0,0.00675676,-29.2839,0,0.01,0,0,0,0,0,0,-29.2839,0,0,4.10366,0.802889,0.389379,-29.2839,nan,0.802889,1.04183,-1525.2,0,0.05
